rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
377,80,980,48668,C,0,114.19099751997398,1.0129731799545005,114.19099751997398,1.0129731799545005,0,0,0,0,0,0,0,0,0.3097414689113154,0,0,0,"[0.9716102718891716, 0.02838972811082837]",0.38333773941856863
378,548,149,48674,C,0,335.43694760251947,3.4307464232427023,335.43694760251947,3.4307464232427023,0,0,0,0,0,0,0,0,1.049035115268468,0,0,0,"[0.9999563723385942, 4.362766140578622e-05]",0.7357258092362121
379,680,709,48678,C,0,22.10483912220328,0.1228047634587174,22.10483912220328,0.1228047634587174,0,0,0,0,0,0,0,0,0.03755057742468393,0,0,0,"[0.8413746435781287, 0.15862535642187117]",0.6378035148037688
380,379,812,48719,C,0,215.45277855840106,1.8628895671830703,215.45277855840106,1.8628895671830703,0,0,0,0,0,0,0,0,0.5696243122495764,0,0,0,"[0.9993378895930043, 0.0006621104069956934]",0.6040958022256508
381,113,568,48762,C,0,243.45604031096363,2.093341495506263,243.45604031096363,2.093341495506263,0,0,0,0,0,0,0,0,0.6400906584518294,0,0,0,"[0.9697962199418266, 0.03020378005817341]",0.5346523740082828
382,637,51,48975,C,0,244.67262007161946,1.9766397807826472,244.67262007161946,1.9766397807826472,0,0,0,0,0,0,0,0,0.6044062383129016,0,0,0,"[0.9692181514728817, 0.030781848527118374]",0.5769991900973578
383,357,113,48984,C,0,182.00544310009033,1.769498828421519,182.00544310009033,1.769498828421519,0,0,0,0,0,0,0,0,0.5410677964610588,0,0,0,"[0.9975313031411653, 0.0024686968588347622]",0.8395476112344276
384,637,167,48992,T,0,1068.6167938873195,1.5158566374550912,0,0,0,0,1068.6167938873195,1.5158566374550912,481.6417706473195,0.37439811045509125,0,450.0,2.068906307220459,0,0,0,"[0.9841541744710429, 0.015845825528957087]",0.0028783222604165104
385,831,204,49006,C,0,231.65934388857147,1.9620162477657732,231.65934388857147,1.9620162477657732,0,0,0,0,0,0,0,0,0.5999347333540801,0,0,0,"[0.9985562797696582, 0.0014437202303418074]",0.7154709895187973
386,202,142,49030,C,0,66.24207144884195,0.3680118127220127,66.24207144884195,0.3680118127220127,0,0,0,0,0,0,0,0,0.11252866483034833,0,0,0,"[0.6580884666630025, 0.3419115333369976]",0.9940110042883575
387,167,79,49076,T,0,312.85618968279863,0.2431947837580505,0,0,0,0,0,0,312.85618968279863,0.24319478375805054,0,0,0,0,0,0,"[0.5668949066744956, 0.43310509332550434]",0.06468367225487304
388,103,168,49284,C,0,87.55522252791044,0.5416765812490728,87.55522252791044,0.5416765812490728,0,0,0,0,0,0,0,0,0.16563093996080272,0,0,0,"[0.9480001998658759, 0.05199980013412399]",0.13794877909281755
389,97,657,49557,C,0,194.94317562160103,1.807579306597608,194.94317562160103,1.807579306597608,0,0,0,0,0,0,0,0,0.5527118394431609,0,0,0,"[0.960637282078927, 0.03936271792107301]",0.2683218176129737
390,392,310,49566,C,0,31.6142819688773,0.20039638932102005,31.6142819688773,0.20039638932102005,0,0,0,0,0,0,0,0,0.061276125786079175,0,0,0,"[0.9225459619045188, 0.07745403809548125]",0.47780287818503353
391,565,778,49698,C,0,149.35979864992518,0.8585276870740661,149.35979864992518,0.8585276870740661,0,0,0,0,0,0,0,0,0.26251596010399775,0,0,0,"[0.9962878465027545, 0.0037121534972455197]",0.2990200270488016
392,309,954,49803,C,0,73.0849225188122,0.44667196042750845,73.0849225188122,0.44667196042750845,0,0,0,0,0,0,0,0,0.1365809400309372,0,0,0,"[0.7266548029398818, 0.27334519706011823]",0.7011632577243819
393,113,1020,49823,C,0,81.11641394684472,0.7243530205774187,81.11641394684472,0.7243530205774187,0,0,0,0,0,0,0,0,0.22148875512585192,0,0,0,"[0.9785666567672459, 0.021433343232754087]",0.7594269093199079
394,73,4,49836,C,0,101.51097632970337,0.6733313082259659,101.51097632970337,0.6733313082259659,0,0,0,0,0,0,0,0,0.20588761144027146,0,0,0,"[0.9978136419123238, 0.0021863580876761816]",0.7665484719206558
395,651,711,49874,C,0,255.44062726369282,1.8315047796468786,255.44062726369282,1.8315047796468786,0,0,0,0,0,0,0,0,0.5600276413946125,0,0,0,"[0.9995068773123791, 0.0004931226876208662]",0.7171800333251288
396,757,740,49891,C,0,214.7224055118716,1.674721277263128,214.7224055118716,1.674721277263128,0,0,0,0,0,0,0,0,0.512087228666622,0,0,0,"[0.9368699906637193, 0.06313000933628064]",0.6991397279497881
397,1020,516,49899,C,0,343.17798503894795,2.8372684722899053,343.17798503894795,2.8372684722899053,0,0,0,0,0,0,0,0,0.8675646322070567,0,0,0,"[0.9998089164069043, 0.00019108359309570036]",0.7342538443303117
398,748,165,49914,C,0,262.83155432071777,2.0305268752968475,262.83155432071777,2.0305268752968475,0,0,0,0,0,0,0,0,0.6208835430831435,0,0,0,"[0.9977314410069623, 0.002268558993037715]",0.9871036833829854
399,73,73,49938,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5577663761364756, 0.44223362386352444]",0.9968575392786057
400,97,422,49950,C,0,125.59523585292634,1.0866873954475749,125.59523585292634,1.0866873954475749,0,0,0,0,0,0,0,0,0.33228140366802406,0,0,0,"[0.9810982063018441, 0.01890179369815594]",0.9075822289771406
401,243,113,49961,C,0,126.36034797172299,1.1449875184121796,126.36034797172299,1.1449875184121796,0,0,0,0,0,0,0,0,0.3501081004474768,0,0,0,"[0.9552372705551332, 0.04476272944486691]",0.2750249159721856
402,715,319,50024,C,0,160.5799289473258,1.2888733550816271,160.5799289473258,1.2888733550816271,0,0,0,0,0,0,0,0,0.3941047346007425,0,0,0,"[0.9987563004612141, 0.001243699538785957]",0.19022044454978948
403,776,428,50044,C,0,186.4027655902653,1.444789791038801,186.4027655902653,1.444789791038801,0,0,0,0,0,0,0,0,0.4417800204389729,0,0,0,"[0.993731912322725, 0.006268087677275105]",0.5676715103674091
404,130,727,50208,C,0,206.03738350401028,1.8140300147803834,206.03738350401028,1.8140300147803834,0,0,0,0,0,0,0,0,0.5546843021574659,0,0,0,"[0.9899795867185908, 0.010020413281409332]",0.21420964709554247
405,822,900,50259,C,0,162.53660214682225,1.3287484254050383,162.53660214682225,1.3287484254050383,0,0,0,0,0,0,0,0,0.4062975182788554,0,0,0,"[0.9992138123927745, 0.0007861876072255116]",0.9790350220006641
406,142,573,50270,T,0,1619.7923690753444,1.9392352843815575,0,0,0,0,1619.7923690753444,1.9392352843815575,1033.4884265153444,0.8033690963815574,0,449.99999999999994,2.068906307220459,0,0,0,"[0.906794242100984, 0.09320575789901599]",0.08828337278665066
407,794,925,50452,C,0,191.91829725987017,1.3182863272250753,191.91829725987017,1.3182863272250753,0,0,0,0,0,0,0,0,0.40309847439271645,0,0,0,"[0.9997403087953325, 0.0002596912046675719]",0.8893274290520361
408,30,270,50536,C,0,154.842575527258,1.348631897200199,154.842575527258,1.348631897200199,0,0,0,0,0,0,0,0,0.41237737891363185,0,0,0,"[0.9998381862879072, 0.00016181371209279976]",0.9328872217884407
409,80,169,50579,C,0,99.41777278728955,0.9182635335138482,99.41777278728955,0.9182635335138482,0,0,0,0,0,0,0,0,0.2807816646547836,0,0,0,"[0.8870660023591749, 0.11293399764082515]",0.29916654654396113
410,243,283,50589,C,0,269.22443756592077,3.268289384450379,269.22443756592077,3.268289384450379,0,0,0,0,0,0,0,0,0.9993598792145608,0,0,0,"[0.9999999978963204, 2.1036795002831387e-09]",0.3207743671196466
411,159,552,50607,C,0,233.0771457112521,1.6234981937888258,233.0771457112521,1.6234981937888258,0,0,0,0,0,0,0,0,0.49642451080650085,0,0,0,"[0.9930556134606657, 0.0069443865393343275]",0.3206708631763583
412,189,1026,50653,C,0,160.1727297022994,1.6522498732226816,160.1727297022994,1.6522498732226816,0,0,0,0,0,0,0,0,0.5052160440847162,0,0,0,"[0.9672991929825054, 0.03270080701749456]",0.6190809283694224
413,97,464,50735,C,0,111.2021991814564,1.0592564887523217,111.2021991814564,1.0592564887523217,0,0,0,0,0,0,0,0,0.3238937291456456,0,0,0,"[0.8252382995058666, 0.17476170049413348]",0.36170063566638855
414,581,80,50770,C,0,256.1943023162351,1.8654598852715032,256.1943023162351,1.8654598852715032,0,0,0,0,0,0,0,0,0.5704102502349397,0,0,0,"[0.9980040182523511, 0.0019959817476490065]",0.6762743862513418
415,997,658,50857,C,0,244.59521218065555,1.582273086067891,244.59521218065555,1.582273086067891,0,0,0,0,0,0,0,0,0.48381891998317506,0,0,0,"[0.9999089937349392, 9.100626506071317e-05]",0.6852525370118099
416,143,74,50920,C,0,46.044982793294764,0.3269018665563523,46.044982793294764,0.3269018665563523,0,0,0,0,0,0,0,0,0.099958287485522,0,0,0,"[0.9107895331729161, 0.08921046682708388]",0.1329086306386401
417,543,557,51047,C,0,114.21324858293096,0.6345185729938262,114.21324858293096,0.6345185729938262,0,0,0,0,0,0,0,0,0.19401966284975802,0,0,0,"[0.9860678750444849, 0.013932124955515107]",0.6584741545184783
418,553,428,51069,C,0,123.63133395788023,0.881733793642473,123.63133395788023,0.881733793642473,0,0,0,0,0,0,0,0,0.2696117980575097,0,0,0,"[0.9987455564604721, 0.0012544435395278753]",0.20158365407505008
419,958,539,51208,C,0,229.2611185415812,1.7647487423960433,229.2611185415812,1.7647487423960433,0,0,0,0,0,0,0,0,0.5396153408066531,0,0,0,"[0.9956913739871535, 0.0043086260128465045]",0.5125480777125906
420,306,802,51567,C,0,256.0992630530707,1.790858247906077,256.0992630530707,1.790858247906077,0,0,0,0,0,0,0,0,0.5475989644101815,0,0,0,"[0.9995398996893038, 0.0004601003106961059]",0.3635169187457423
421,722,1016,51629,C,0,127.76718542445342,0.8903695443566717,127.76718542445342,0.8903695443566717,0,0,0,0,0,0,0,0,0.2722523912778435,0,0,0,"[0.990046657224554, 0.009953342775445975]",0.8923351051946943
422,127,80,51707,C,0,156.06189963990744,1.190954925493653,156.06189963990744,1.190954925493653,0,0,0,0,0,0,0,0,0.36416376596085154,0,0,0,"[0.9937997545265829, 0.006200245473417145]",0.9692324473722248
423,616,80,51859,C,0,206.9885972408851,1.5914035851967054,206.9885972408851,1.5914035851967054,0,0,0,0,0,0,0,0,0.48661079470208846,0,0,0,"[0.9002341363677534, 0.0997658636322466]",0.34870888147880885
424,318,928,52111,C,0,288.1277015751997,2.574319406633206,288.1277015751997,2.574319406633206,0,0,0,0,0,0,0,0,0.7871614868355055,0,0,0,"[0.9880880015937795, 0.011911998406220396]",0.24857580826001435
425,501,79,52179,C,0,256.5220085607132,1.8944181404981737,256.5220085607132,1.8944181404981737,0,0,0,0,0,0,0,0,0.579264949143573,0,0,0,"[0.9997912599055025, 0.0002087400944974809]",0.4994348823921403
426,144,165,52195,C,0,11.323299158260964,0.0629072696261238,11.323299158260964,0.0629072696261238,0,0,0,0,0,0,0,0,0.01923544520702015,0,0,0,"[0.6329023268742363, 0.36709767312576363]",0.7003560435270747
427,267,311,52280,C,0,160.67441239237888,0.9669681793167769,160.67441239237888,0.9669681793167769,0,0,0,0,0,0,0,0,0.29567430824331575,0,0,0,"[0.9902607930981495, 0.009739206901850445]",0.6893196058135935
428,812,676,52334,C,0,92.76962468478568,0.7218123429632228,92.76962468478568,0.7218123429632228,0,0,0,0,0,0,0,0,0.22071188044464224,0,0,0,"[0.9989593349060623, 0.0010406650939376923]",0.015848664395308076
429,392,1039,52440,C,0,209.9212420408307,1.9547115209497967,209.9212420408307,1.9547115209497967,0,0,0,0,0,0,0,0,0.5977011334338157,0,0,0,"[0.9949844427956122, 0.005015557204387744]",0.714656704106316
430,321,79,52539,C,0,119.17020315457931,1.0285440198770173,119.17020315457931,1.0285440198770173,0,0,0,0,0,0,0,0,0.31450263626028696,0,0,0,"[0.9836720590123166, 0.016327940987683438]",0.5855492534123843
431,106,59,52559,C,0,116.32886044374139,1.0065330249813296,116.32886044374139,1.0065330249813296,0,0,0,0,0,0,0,0,0.3077722331004559,0,0,0,"[0.5804463243276446, 0.4195536756723554]",0.9152228509530808
432,694,548,52839,C,0,177.36312093182323,1.1092790646732418,177.36312093182323,1.1092790646732418,0,0,0,0,0,0,0,0,0.33918936228883456,0,0,0,"[0.48905715755768936, 0.5109428424423105]",0.9349855162145732
433,580,210,52910,C,0,255.38915329597458,1.501261499799616,255.38915329597458,1.501261499799616,0,0,0,0,0,0,0,0,0.45904763459662773,0,0,0,"[0.9999911426807602, 8.857319239899459e-06]",0.508006173713662
434,138,582,52945,C,0,308.2410012582573,2.0777264695454125,308.2410012582573,2.0777264695454125,0,0,0,0,0,0,0,0,0.6353159801346606,0,0,0,"[0.99959141268027, 0.0004085873197299853]",0.895112735819112
435,873,108,52972,T,0,3263.640600510168,2.536949551516907,0,0,0,0,0,0,3263.640600510168,2.536949551516907,0,0,0,0,0,0,"[0.5824579749244717, 0.41754202507552834]",0.32532279875191117
436,783,495,52980,C,0,232.20048938109693,1.7633463264741764,232.20048938109693,1.7633463264741764,0,0,0,0,0,0,0,0,0.5391865176391106,0,0,0,"[0.9786600942626014, 0.021339905737398614]",0.49544933864480745
437,178,422,53014,C,0,290.4104692611094,2.115946146127415,290.4104692611094,2.115946146127415,0,0,0,0,0,0,0,0,0.647002586453652,0,0,0,"[0.9968258422307399, 0.0031741577692601503]",0.2922725506255075
438,103,620,53073,C,0,208.9344628117738,1.4868572074948883,208.9344628117738,1.4868572074948883,0,0,0,0,0,0,0,0,0.45464316787886644,0,0,0,"[0.9964368872955754, 0.0035631127044244816]",0.4440837938547805
439,486,431,53113,C,0,84.28751009162397,0.602989124206877,84.28751009162397,0.602989124206877,0,0,0,0,0,0,0,0,0.18437875825870814,0,0,0,"[0.9553810110778528, 0.0446189889221472]",0.2736524903202503
440,267,596,53362,C,0,361.1681443010888,2.398815705350033,361.1681443010888,2.398815705350033,0,0,0,0,0,0,0,0,0.733496912777124,0,0,0,"[0.9998502975054712, 0.00014970249452882749]",0.4072082897491902
441,330,451,53450,C,0,65.47986026930649,0.4166247436938598,65.47986026930649,0.4166247436938598,0,0,0,0,0,0,0,0,0.1273932643530925,0,0,0,"[0.9115650477626551, 0.08843495223734495]",0.5549326400283496
442,1006,267,53491,C,0,304.74700408827886,2.1419408537895066,304.74700408827886,2.1419408537895066,0,0,0,0,0,0,0,0,0.6549511077911448,0,0,0,"[0.9993693474639456, 0.000630652536054471]",0.31404492732059486
443,56,103,53507,C,0,58.348351964397764,0.4428390425405479,58.348351964397764,0.4428390425405479,0,0,0,0,0,0,0,0,0.13540893109721902,0,0,0,"[0.9784989742222685, 0.021501025777731546]",0.37194112597166695
444,93,187,53512,C,0,128.33477682563495,0.9717598612587022,128.33477682563495,0.9717598612587022,0,0,0,0,0,0,0,0,0.2971394828724351,0,0,0,"[0.9886123328562402, 0.011387667143759885]",0.8863510231482229
445,138,1,53520,C,0,78.17118432431465,0.5872451044011328,78.17118432431465,0.5872451044011328,0,0,0,0,0,0,0,0,0.1795646369002146,0,0,0,"[0.9558475027654684, 0.04415249723453171]",0.5427357145949017
446,773,723,53733,C,0,28.480681255261565,0.18371326157103707,28.480681255261565,0.18371326157103707,0,0,0,0,0,0,0,0,0.05617484907157923,0,0,0,"[0.8048532484860782, 0.19514675151392177]",0.9712371140518006
447,403,267,53833,C,0,166.8071811608497,0.9524650227486537,166.8071811608497,0.9524650227486537,0,0,0,0,0,0,0,0,0.29123961134496046,0,0,0,"[0.9995431114820045, 0.00045688851799555635]",0.22588064588085155
448,173,396,53910,C,0,260.16063084344967,1.9385574567251351,260.16063084344967,1.9385574567251351,0,0,0,0,0,0,0,0,0.5927616309071457,0,0,0,"[0.9937779453962132, 0.006222054603786851]",0.7259202759398548
449,402,733,53946,C,0,154.85757312128086,1.2224765937690882,154.85757312128086,1.2224765937690882,0,0,0,0,0,0,0,0,0.3738022914691055,0,0,0,"[0.999788007062971, 0.00021199293702900797]",0.8788586471311843
450,1000,1008,53979,C,0,172.62140771781404,1.162352013761918,172.62140771781404,1.162352013761918,0,0,0,0,0,0,0,0,0.355417722067245,0,0,0,"[0.999823713489983, 0.0001762865100169672]",0.35461791747337634
451,79,344,53986,C,0,146.01466429682407,1.2454319441559805,146.01466429682407,1.2454319441559805,0,0,0,0,0,0,0,0,0.3808214545515173,0,0,0,"[0.9838942737572666, 0.016105726242733317]",0.6834415887828897
452,259,515,54071,C,0,223.67899575374236,1.687415016721419,223.67899575374236,1.687415016721419,0,0,0,0,0,0,0,0,0.5159686517719851,0,0,0,"[0.9979307439271259, 0.0020692560728741306]",0.18498226051507416
453,785,723,54089,C,0,79.1208797550201,0.47523216784613553,79.1208797550201,0.47523216784613553,0,0,0,0,0,0,0,0,0.14531392603028492,0,0,0,"[0.9974158198639647, 0.0025841801360353108]",0.4378900713383581
454,210,534,54095,C,0,204.21579776221228,1.4067677914948253,204.21579776221228,1.4067677914948253,0,0,0,0,0,0,0,0,0.4301538587372136,0,0,0,"[0.9426179092253271, 0.057382090774672934]",0.8433826341120515
455,399,642,54217,C,0,154.61372997443559,1.0095561050688648,154.61372997443559,1.0095561050688648,0,0,0,0,0,0,0,0,0.30869661420499017,0,0,0,"[0.9995707118701943, 0.0004292881298056677]",0.85935357811468
456,225,903,54280,C,0,260.6756535619842,2.1628759748732063,260.6756535619842,2.1628759748732063,0,0,0,0,0,0,0,0,0.6613525360664647,0,0,0,"[0.9998886938284944, 0.00011130617150558818]",0.3469419052427497
457,796,766,54293,C,0,122.37080309428414,0.7744989765245344,122.37080309428414,0.7744989765245344,0,0,0,0,0,0,0,0,0.2368221147471989,0,0,0,"[0.9967438553377608, 0.0032561446622391935]",0.1250660786559179
458,672,857,54409,C,0,97.36512212815767,1.0257382832621242,97.36512212815767,1.0257382832621242,0,0,0,0,0,0,0,0,0.3136447132691628,0,0,0,"[0.9994596181817494, 0.0005403818182505153]",0.785187262472504
459,110,980,54520,C,0,102.59925994011297,0.9485745845292799,102.59925994011297,0.9485745845292799,0,0,0,0,0,0,0,0,0.29005001415460674,0,0,0,"[0.9938344006275827, 0.006165599372417319]",0.025676309603261838
460,996,225,54539,C,0,258.234902165604,2.42023961040379,258.234902165604,2.42023961040379,0,0,0,0,0,0,0,0,0.7400477987753746,0,0,0,"[0.9996700343150701, 0.0003299656849299394]",0.213415433345157
461,561,192,54579,C,0,171.9092241144248,1.0458074715167252,171.9092241144248,1.0458074715167252,0,0,0,0,0,0,0,0,0.31978136128003803,0,0,0,"[0.9811643056613267, 0.01883569433867325]",0.7717377982777809
462,153,344,54586,C,0,130.13488171817932,0.8989574276428222,130.13488171817932,0.8989574276428222,0,0,0,0,0,0,0,0,0.2748783478545129,0,0,0,"[0.9950585352434882, 0.0049414647565117825]",0.007812773270035822
463,675,658,54631,C,0,181.35556927388453,1.0754876399104325,181.35556927388453,1.0754876399104325,0,0,0,0,0,0,0,0,0.3288568028985565,0,0,0,"[0.9999672345789441, 3.276542105583518e-05]",0.281734819595146
464,945,670,54684,C,0,115.34711347029452,0.720200409084125,115.34711347029452,0.720200409084125,0,0,0,0,0,0,0,0,0.22021899200753467,0,0,0,"[0.9969332639220729, 0.0030667360779270242]",0.12664057459987887
465,726,840,54700,C,0,123.50145416281941,0.7367694117434976,123.50145416281941,0.7367694117434976,0,0,0,0,0,0,0,0,0.22528537216810332,0,0,0,"[0.9935906827828646, 0.006409317217135375]",0.7816314104061823
466,488,630,54792,C,0,290.69777955288436,2.0048537507097404,290.69777955288436,2.0048537507097404,0,0,0,0,0,0,0,0,0.6130333536817707,0,0,0,"[0.9938024495873912, 0.006197550412608909]",0.8723120764895713
467,224,961,54919,C,0,111.86473671406003,0.6214712740317183,111.86473671406003,0.6214712740317183,0,0,0,0,0,0,0,0,0.19003013022853907,0,0,0,"[0.9881500449326753, 0.0118499550673246]",0.6449162940617906
468,351,661,54949,C,0,106.96359442414648,0.8160895545417663,106.96359442414648,0.8160895545417663,0,0,0,0,0,0,0,0,0.24953945710418673,0,0,0,"[0.9858869921746196, 0.014113007825380334]",0.46133604438671716
469,376,877,54968,C,0,299.71035772687264,1.9566983024019862,299.71035772687264,1.9566983024019862,0,0,0,0,0,0,0,0,0.5983086407376466,0,0,0,"[0.9999988884825417, 1.1115174582719055e-06]",0.1059201210798777
470,214,771,54991,C,0,168.5565024599962,1.6209587869201725,168.5565024599962,1.6209587869201725,0,0,0,0,0,0,0,0,0.49564802468700087,0,0,0,"[0.9999953523763805, 4.647623619525469e-06]",0.10179315844453096
471,271,665,55081,C,0,179.40538726042712,1.0329969429821209,179.40538726042712,1.0329969429821209,0,0,0,0,0,0,0,0,0.31586422704158085,0,0,0,"[0.985665418143526, 0.014334581856473898]",0.7941792868834852
472,398,785,55093,C,0,297.9643732157705,2.149309462019791,297.9643732157705,2.149309462019791,0,0,0,0,0,0,0,0,0.6572042410253168,0,0,0,"[0.9999885962671025, 1.1403732897415905e-05]",0.45306304309720113
473,253,851,55124,C,0,222.18149282974642,1.9477260173052877,222.18149282974642,1.9477260173052877,0,0,0,0,0,0,0,0,0.5955651438511174,0,0,0,"[0.9384608650324553, 0.06153913496754479]",0.4535646082760788
474,26,412,55126,C,0,223.24862747233485,2.48509960752734,223.24862747233485,2.48509960752734,0,0,0,0,0,0,0,0,0.7598803384518293,0,0,0,"[0.9486065115420599, 0.051393488457940104]",0.5776787031427251
475,167,481,55190,T,0,2022.2520888350223,1.5719719656086422,0,0,0,0,0,0,2022.2520888350223,1.5719719656086424,0,0,0,0,0,0,"[0.4119751839332948, 0.5880248160667051]",0.32643496886335077
476,408,724,55247,C,0,144.7788541124723,1.34712786862183,144.7788541124723,1.34712786862183,0,0,0,0,0,0,0,0,0.4119174851766925,0,0,0,"[0.9924111651022548, 0.007588834897745209]",0.8214010662715924
477,1091,825,55317,C,0,147.21686287035183,1.008449423971064,147.21686287035183,1.008449423971064,0,0,0,0,0,0,0,0,0.30835821923498247,0,0,0,"[0.999990289232783, 9.710767217042838e-06]",0.804453551261615
478,748,933,55377,C,0,218.16603444370537,1.9018753385613423,218.16603444370537,1.9018753385613423,0,0,0,0,0,0,0,0,0.5815451708984589,0,0,0,"[0.9846493617761041, 0.015350638223895992]",0.6490618432554605
479,458,355,55429,C,0,148.70886551118565,1.1106831654969695,148.70886551118565,1.1106831654969695,0,0,0,0,0,0,0,0,0.3396187006565697,0,0,0,"[0.9915448309408083, 0.00845516905919173]",0.5952190348804549
480,475,634,55451,C,0,284.1692073077172,1.6883877103522262,284.1692073077172,1.6883877103522262,0,0,0,0,0,0,0,0,0.5162660767778678,0,0,0,"[0.9999154369472391, 8.456305276095055e-05]",0.9770267829559278
481,873,803,55536,C,0,58.84469692368985,0.384889780571245,58.84469692368985,0.384889780571245,0,0,0,0,0,0,0,0,0.11768951869826019,0,0,0,"[0.9792320723113297, 0.020767927688670192]",0.5348668608575506
482,466,267,55650,C,0,138.28713797809502,0.9825920226307004,138.28713797809502,0.9825920226307004,0,0,0,0,0,0,0,0,0.30045168268309347,0,0,0,"[0.996572675924962, 0.003427324075038034]",0.7397720740065384
483,1059,109,55664,C,0,77.6735488472537,0.7709507934744241,77.6735488472537,0.7709507934744241,0,0,0,0,0,0,0,0,0.23573717049432466,0,0,0,"[0.9918204981218897, 0.008179501878110326]",0.35192861434485234
484,30,109,55688,C,0,66.49268317795648,0.4224105233626674,66.49268317795648,0.4224105233626674,0,0,0,0,0,0,0,0,0.1291624088170103,0,0,0,"[0.9463992925877954, 0.0536007074122046]",0.12916920438692703
485,833,801,55788,C,0,248.3951748794555,1.6967706931413389,248.3951748794555,1.6967706931413389,0,0,0,0,0,0,0,0,0.5188293799870155,0,0,0,"[0.9991626397695286, 0.0008373602304713941]",0.5697205016079426
486,16,376,55798,C,0,214.26963570976258,1.8501871091124784,214.26963570976258,1.8501871091124784,0,0,0,0,0,0,0,0,0.5657402232140245,0,0,0,"[0.9998636842090829, 0.0001363157909170831]",0.48944103682771933
487,535,165,55800,C,0,171.0524797124015,1.2860199501850078,171.0524797124015,1.2860199501850078,0,0,0,0,0,0,0,0,0.3932322358598407,0,0,0,"[0.9943836310258812, 0.00561636897411883]",0.028353078372177376
488,354,109,55874,C,0,184.562367752026,1.3538234626914138,184.562367752026,1.3538234626914138,0,0,0,0,0,0,0,0,0.4139648277750819,0,0,0,"[0.9899243855451911, 0.010075614454808833]",0.7797636703279953
489,159,632,55952,C,0,141.7922348573022,1.2339334751075397,141.7922348573022,1.2339334751075397,0,0,0,0,0,0,0,0,0.377305514777618,0,0,0,"[0.9981629211103998, 0.0018370788896000315]",0.798918757510589
490,511,344,56075,C,0,86.78339446494961,0.5434236159899415,86.78339446494961,0.5434236159899415,0,0,0,0,0,0,0,0,0.16616513880987796,0,0,0,"[0.9918254833447262, 0.00817451665527376]",0.021797334697852055
491,165,127,56141,C,0,157.41641647703364,1.1548109409626617,157.41641647703364,1.1548109409626617,0,0,0,0,0,0,0,0,0.35311185354848157,0,0,0,"[0.9990332394932433, 0.0009667605067566745]",0.6387525065202185
492,443,669,56143,C,0,181.56789153565836,1.1288010548315124,181.56789153565836,1.1288010548315124,0,0,0,0,0,0,0,0,0.34515869102068386,0,0,0,"[0.9958639509685391, 0.004136049031460958]",0.9496658887052758
493,1078,165,56228,C,0,152.81365965392794,1.2285261961609388,152.81365965392794,1.2285261961609388,0,0,0,0,0,0,0,0,0.3756521062206325,0,0,0,"[0.9998338948403451, 0.00016610515965474637]",0.9200748131208176
494,229,267,56236,C,0,178.0646695406678,1.0098161647088115,178.0646695406678,1.0098161647088115,0,0,0,0,0,0,0,0,0.30877613383737096,0,0,0,"[0.9824008537968553, 0.01759914620314483]",0.29204350183542727
495,860,877,56331,T,0,229.4815522351995,0.1783845687339124,0,0,0,0,0,0,229.4815522351995,0.1783845687339124,0,0,0,0,0,0,"[0.7652850721307279, 0.23471492786927214]",0.009830313832565052
496,400,342,56407,C,0,33.240445235967826,0.22175563318582853,33.240445235967826,0.22175563318582853,0,0,0,0,0,0,0,0,0.06780724003514345,0,0,0,"[0.8819435959459017, 0.11805640405409847]",0.8632081177118665
497,127,579,56510,C,0,278.95637551259927,1.8917033639094805,278.95637551259927,1.8917033639094805,0,0,0,0,0,0,0,0,0.5784348394180758,0,0,0,"[0.999765535585092, 0.00023446441490815588]",0.1333780713782997
498,348,130,56556,C,0,114.94305443850595,0.9465268187437539,114.94305443850595,0.9465268187437539,0,0,0,0,0,0,0,0,0.28942385939064386,0,0,0,"[0.9696376204137723, 0.030362379586227593]",0.3198940852953024
499,32,165,56559,C,0,92.26169665513821,0.7993776043915226,92.26169665513821,0.7993776043915226,0,0,0,0,0,0,0,0,0.24442936723177602,0,0,0,"[0.9847163675681806, 0.015283632431819454]",0.7839205017034051
500,519,68,56690,C,0,298.3576454484819,2.5728577423690027,298.3576454484819,2.5728577423690027,0,0,0,0,0,0,0,0,0.7867145470297852,0,0,0,"[0.9926993615457461, 0.0073006384542538905]",0.9708209286359637
501,428,142,56720,C,0,160.49208731928715,1.0635086511887255,160.49208731928715,1.0635086511887255,0,0,0,0,0,0,0,0,0.3251939324137721,0,0,0,"[0.9618421286566827, 0.03815787134331731]",0.5203750043118396
502,778,253,56741,C,0,248.61910877533253,1.8256220826114975,248.61910877533253,1.8256220826114975,0,0,0,0,0,0,0,0,0.5582288620616976,0,0,0,"[0.995973343883775, 0.004026656116224922]",0.47689448454642847
